Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"ru.tehkode.permissions.PermissionUser.getGroups",,,,,,,,,,,,,,,,,,,,,,,,,,,5,39,9,28,3,18,3,11,108,2,10,21,5,18,9,9,11,4,2,,,,,2,,2,2,,,"0.11",9,9,11,4
Public Method,"ru.tehkode.permissions.PermissionUser.getGroupsNames",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"ru.tehkode.permissions.PermissionUser.getGroupsNames",,,,,,,,,,,,,,,,,,,,,,,,,,,2,15,1,9,2,5,5,5,3,0,3,7,3,5,3,3,3,1,0,,,,,0,,2,0,,,"0.56",3,3,3,1
Protected Abstract Method,"ru.tehkode.permissions.PermissionUser.getGroupsNamesImpl",,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Protected Method,"ru.tehkode.permissions.PermissionUser.getInheritedChildPermissions",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"ru.tehkode.permissions.PermissionUser.getInheritedChildPermissions",,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,1,7,1,4,0,5,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Protected Method,"ru.tehkode.permissions.PermissionUser.getInheritedChildPermissions",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,13,3,8,0,8,4,1,5,10,4,8,5,5,5,1,1,,,,,0,,2,0,,,"0.00",5,5,5,1
Protected Method,"ru.tehkode.permissions.PermissionUser.getInheritedPermissions",,,,,,,,,,,,,,,,,,,,,,,,,,,7,30,5,21,2,13,5,9,30,1,7,17,5,13,7,7,7,1,0,,,,,0,,2,0,,,"0.24",7,7,7,1
Public Method,"ru.tehkode.permissions.PermissionUser.getMatchingExpression",,,,,,,,,,,,,,,,,,,,,,,,,,,4,21,5,16,5,10,2,6,6,1,7,11,4,9,4,4,4,1,0,,,,,0,,2,0,,,"0.12",4,4,4,1
Public Method,"ru.tehkode.permissions.PermissionUser.getOption",,,,,,,,,,,,,,,,,,,,,,,,,,,5,43,6,34,4,23,5,8,14,1,15,26,5,22,9,9,9,9,11,,,,,11,,3,11,,,"0.15",9,9,9,9
Public Abstract Method,"ru.tehkode.permissions.PermissionUser.getOwnOption",,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,0,1,1,0,8,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"8.00",0,0,0,0
Public Method,"ru.tehkode.permissions.PermissionUser.getOwnOption",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Public Method,"ru.tehkode.permissions.PermissionUser.getOwnOption",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ru.tehkode.permissions.PermissionUser.getOwnOptionBoolean",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,2,9,2,6,0,4,3,0,4,7,2,6,3,3,3,3,2,,,,,2,,1,2,,,"0.00",3,3,3,3
Public Method,"ru.tehkode.permissions.PermissionUser.getOwnOptionDouble",,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,2,8,2,5,0,4,2,0,3,5,2,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"ru.tehkode.permissions.PermissionUser.getOwnOptionInteger",,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,2,8,2,5,0,4,2,0,3,5,2,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Abstract Method,"ru.tehkode.permissions.PermissionUser.getOwnPermissions",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,1,1,0,6,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"6.00",0,0,0,0
Public Method,"ru.tehkode.permissions.PermissionUser.getOwnPrefix",,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,3,1,1,7,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.33",1,1,1,1
Public Abstract Method,"ru.tehkode.permissions.PermissionUser.getOwnPrefix",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Public Final Method,"ru.tehkode.permissions.PermissionUser.getOwnSuffix",,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,3,1,1,7,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.33",1,1,1,1
Public Abstract Method,"ru.tehkode.permissions.PermissionUser.getOwnSuffix",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Public Method,"ru.tehkode.permissions.PermissionUser.getPermissions",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,2,9,3,5,0,6,2,0,4,6,2,5,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"ru.tehkode.permissions.PermissionUser.getPrefix",,,,,,,,,,,,,,,,,,,,,,,,,,,3,41,7,31,4,19,4,9,57,2,10,22,5,19,10,10,16,8,4,,,,,4,,4,4,,,"0.13",10,10,16,8
Protected Method,"ru.tehkode.permissions.PermissionUser.getPromoterRankAndCheck",,,,,,,,,,,,,,,,,,,,,,,,,,,4,18,4,14,3,9,1,4,6,1,6,10,3,8,4,4,5,1,0,,,,,0,,2,0,,,"0.07",4,4,5,1
Public Method,"ru.tehkode.permissions.PermissionUser.getRank",,,,,,,,,,,,,,,,,,,,,,,,,,,5,15,2,7,2,4,6,5,2,0,3,5,2,4,2,2,2,1,1,,,,,0,,1,0,,,"0.86",2,2,2,1
Public Method,"ru.tehkode.permissions.PermissionUser.getRankLadderGroup",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,1,6,1,3,6,4,2,0,2,4,1,3,2,2,3,1,0,,,,,0,,1,0,,,"1.00",2,2,3,1
Public Method,"ru.tehkode.permissions.PermissionUser.getRankLadders",,,,,,,,,,,,,,,,,,,,,,,,,,,4,18,3,10,2,6,5,5,3,0,4,8,3,6,3,3,3,3,1,,,,,1,,2,1,,,"0.50",3,3,3,3
Public Method,"ru.tehkode.permissions.PermissionUser.getSuffix",,,,,,,,,,,,,,,,,,,,,,,,,,,3,39,5,31,4,19,4,9,57,2,10,22,5,19,10,10,16,8,4,,,,,4,,4,4,,,"0.13",10,10,16,8
Protected Method,"ru.tehkode.permissions.PermissionUser.getWorldGroups",,,,,,,,,,,,,,,,,,,,,,,,,,,4,19,5,14,3,9,0,8,5,1,6,11,4,9,4,4,5,3,1,,,,,1,,2,1,,,"0.00",4,4,5,3
Public Method,"ru.tehkode.permissions.PermissionUser.has",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,1,8,3,4,0,6,2,0,3,5,2,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"ru.tehkode.permissions.PermissionUser.inGroup",,,,,,,,,,,,,,,,,,,,,,,,,,,5,21,2,11,1,6,8,4,4,1,3,8,2,6,4,4,5,4,6,,,,,6,,2,6,,,"0.73",4,4,5,4
Public Method,"ru.tehkode.permissions.PermissionUser.inGroup",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,1,8,1,4,0,3,3,0,2,6,2,4,3,3,3,3,3,,,,,3,,2,3,,,"0.00",3,3,3,3
Public Method,"ru.tehkode.permissions.PermissionUser.inGroup",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,3,1,1,8,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.67",1,1,1,1
