Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Constructor,"org.apache.ivory.aspect.instances.IvoryTopicSubscriber.IvoryTopicSubscriber",,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,8,2,5,0,6,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.apache.ivory.aspect.instances.IvoryTopicSubscriber.closeSubscriber",,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,11,1,8,0,4,2,0,5,7,1,6,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Static Method,"org.apache.ivory.aspect.instances.IvoryTopicSubscriber.createAndGetConnection",,,,,,,,,,,,,,,,,,,,,,,,,,,5,17,3,14,11,7,0,6,1,0,4,5,4,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.apache.ivory.aspect.instances.IvoryTopicSubscriber.onException",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,3,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.apache.ivory.aspect.instances.IvoryTopicSubscriber.onMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,6,30,3,26,11,22,1,7,3,0,13,16,11,6,3,3,3,1,2,,,,,0,,2,0,,,"0.04",3,3,3,1
Public Method,"org.apache.ivory.aspect.instances.IvoryTopicSubscriber.startSubscriber",,,,,,,,,,,,,,,,,,,,,,,,,,,10,17,0,17,4,14,0,11,2,0,9,11,3,10,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.apache.ivory.aspect.instances.IvoryTopicSubscriber.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Package,"org.apache.ivory.cli",1,1,1,1,23,3,18,0,,,,,1,0,9,,1,,21,3,21,,0,4,1,16,,572,112,434,108,337,29,,,,208,240,91,179,,,,,,5,5,5,1,,,2,,,,"0.07",30,30,30,21
Public Class,"org.apache.ivory.cli.IvoryCLITest",1,1,1,1,23,3,18,0,1,25,25,0,,0,9,,,,21,3,21,21,0,4,1,16,,527,107,413,87,337,10,,,,187,219,70,179,,,,,,5,5,5,1,,1,2,,90,90,"0.02",30,30,30,21
Private Method,"org.apache.ivory.cli.IvoryCLITest.createTempJobPropertiesFile",,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,11,4,8,0,7,2,0,7,9,4,8,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
