Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.archive.modules.CrawlURI.includesRetireDirective",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,4,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,"0.00",1,1,2,1
Public Method,"org.archive.modules.CrawlURI.incrementDeferrals",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.33",1,1,1,1
Public Method,"org.archive.modules.CrawlURI.incrementDiscardedOutLinks",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.archive.modules.CrawlURI.incrementFetchAttempts",,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.33",1,1,1,1
Protected Method,"org.archive.modules.CrawlURI.inheritFrom",,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,0,11,5,6,5,3,3,0,4,8,5,6,3,3,3,1,0,,,,,0,,2,0,,,"0.45",3,3,3,1
Public Method,"org.archive.modules.CrawlURI.is2XXSuccess",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,"1.33",1,1,2,1
Public Method,"org.archive.modules.CrawlURI.isHttpTransaction",,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.67",1,1,1,1
Public Method,"org.archive.modules.CrawlURI.isLocation",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,5,1,3,5,4,1,0,1,2,1,1,1,1,3,1,0,,,,,0,,0,0,,,"1.00",1,1,3,1
Public Method,"org.archive.modules.CrawlURI.isPrerequisite",,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.67",1,1,1,1
Public Method,"org.archive.modules.CrawlURI.isSeed",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Method,"org.archive.modules.CrawlURI.isSuccess",,,,,,,,,,,,,,,,,,,,,,,,,,,2,28,0,11,3,8,17,2,2,0,5,7,3,4,2,2,3,1,1,,,,,0,,1,0,,,"1.55",2,2,3,1
Public Method,"org.archive.modules.CrawlURI.linkExtractorFinished",,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,0,6,1,3,9,3,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,"1.50",2,2,2,1
Public Method,"org.archive.modules.CrawlURI.makeHeritable",,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,0,10,3,6,7,3,2,0,5,7,2,6,2,2,2,1,0,,,,,0,,1,0,,,"0.70",2,2,2,1
Public Method,"org.archive.modules.CrawlURI.makeNonHeritable",,,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,11,3,6,7,3,3,0,4,7,2,6,3,3,3,1,1,,,,,0,,1,0,,,"0.64",3,3,3,1
Public Method,"org.archive.modules.CrawlURI.markPrerequisite",,,,,,,,,,,,,,,,,,,,,,,,,,,5,33,1,21,9,17,11,15,2,0,16,18,8,15,2,2,2,1,0,,,,,0,,1,0,,,"0.52",2,2,2,1
