Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Final Method,"org.xtest.parser.antlr.internal.InternalXTestLexer.mRULE_HEX",,,,,,,,,,,,,,,,,,,,,,,,,,,7,177,36,129,25,89,12,4,4224,4,56,74,21,66,20,18,37,4,15,,,,,4,,4,4,,,"0.09",20,18,37,4
Public Final Method,"org.xtest.parser.antlr.internal.InternalXTestLexer.mRULE_ID",,,,,,,,,,,,,,,,,,,,,,,,,,,7,76,16,54,9,38,6,4,48,2,23,31,9,26,8,8,27,3,5,,,,,3,,4,3,,,"0.11",8,8,27,3
Public Final Method,"org.xtest.parser.antlr.internal.InternalXTestLexer.mRULE_INT",,,,,,,,,,,,,,,,,,,,,,,,,,,8,50,10,36,6,25,4,4,6,1,15,20,6,16,5,5,9,3,4,,,,,3,,4,3,,,"0.11",5,5,9,3
Public Final Method,"org.xtest.parser.antlr.internal.InternalXTestLexer.mRULE_ML_COMMENT",,,,,,,,,,,,,,,,,,,,,,,,,,,7,57,13,40,6,27,5,3,10,1,16,23,6,19,7,7,13,3,5,,,,,3,,4,3,,,"0.12",7,7,13,3
Public Final Method,"org.xtest.parser.antlr.internal.InternalXTestLexer.mRULE_SL_COMMENT",,,,,,,,,,,,,,,,,,,,,,,,,,,7,87,19,60,10,41,9,4,60,2,25,34,10,28,9,9,20,3,4,,,,,3,,4,3,,,"0.15",9,9,20,3
Public Final Method,"org.xtest.parser.antlr.internal.InternalXTestLexer.mRULE_STRING",,,,,,,,,,,,,,,,,,,,,,,,,,,7,156,30,115,15,82,11,4,93,2,50,65,14,59,19,16,55,9,21,,,,,13,,5,13,,,"0.10",19,16,55,9
Public Final Method,"org.xtest.parser.antlr.internal.InternalXTestLexer.mRULE_WS",,,,,,,,,,,,,,,,,,,,,,,,,,,7,54,10,40,9,28,4,3,8,1,18,24,8,19,6,6,12,4,5,,,,,4,,4,4,,,"0.10",6,6,12,4
Public Final Method,"org.xtest.parser.antlr.internal.InternalXTestLexer.mT__13",,,,,,,,,,,,,,,,,,,,,,,,,,,6,17,2,13,3,7,2,1,1,0,5,7,3,4,1,1,1,1,0,,,,,0,,1,0,,,"0.15",1,1,1,1
Public Final Method,"org.xtest.parser.antlr.internal.InternalXTestLexer.mT__14",,,,,,,,,,,,,,,,,,,,,,,,,,,6,18,3,13,3,7,2,1,1,0,5,7,3,4,1,1,1,1,0,,,,,0,,1,0,,,"0.15",1,1,1,1
Public Final Method,"org.xtest.parser.antlr.internal.InternalXTestLexer.mT__15",,,,,,,,,,,,,,,,,,,,,,,,,,,6,18,3,13,3,7,2,1,1,0,5,7,3,4,1,1,1,1,0,,,,,0,,1,0,,,"0.15",1,1,1,1
Public Final Method,"org.xtest.parser.antlr.internal.InternalXTestLexer.mT__16",,,,,,,,,,,,,,,,,,,,,,,,,,,6,18,3,13,3,7,2,1,1,0,5,7,3,4,1,1,1,1,0,,,,,0,,1,0,,,"0.15",1,1,1,1
