Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Abstract Method,"com.splunk.shuttl.server.mbeans.ShuttlArchiverMBean.setArchiveFormats",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Public Abstract Method,"com.splunk.shuttl.server.mbeans.ShuttlArchiverMBean.setArchiverRootURI",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Public Abstract Method,"com.splunk.shuttl.server.mbeans.ShuttlArchiverMBean.setBucketFormatPriority",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Public Abstract Method,"com.splunk.shuttl.server.mbeans.ShuttlArchiverMBean.setClusterName",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Public Abstract Method,"com.splunk.shuttl.server.mbeans.ShuttlArchiverMBean.setLocalArchiverDir",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Public Abstract Method,"com.splunk.shuttl.server.mbeans.ShuttlArchiverMBean.setServerName",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Public Class,"com.splunk.shuttl.server.mbeans.ShuttlArchiverMBeanTest",1,1,1,1,12,0,12,0,1,9,9,0,,0,0,,,,10,1,10,10,0,2,0,8,,143,14,126,39,100,5,,,,57,68,32,44,,,,,,1,1,1,1,,1,0,,19,19,"0.04",10,10,10,10
Public Method,"com.splunk.shuttl.server.mbeans.ShuttlArchiverMBeanTest.createMBean",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,3,4,0,5,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"com.splunk.shuttl.server.mbeans.ShuttlArchiverMBeanTest.getTempFile",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,4,7,0,4,1,0,5,6,3,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.splunk.shuttl.server.mbeans.ShuttlArchiverMBeanTest.load_preconfiguredFile_givesCorrectValues",,,,,,,,,,,,,,,,,,,,,,,,,,,1,33,1,32,8,30,1,12,1,0,13,14,7,9,1,1,1,1,0,,,,,0,,0,0,,,"0.03",1,1,1,1
