Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"SkipInsert.java",3,3,3,1,31,2,29,1,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,75,9,65,13,49,2,,,,48,55,12,44,,,,,,6,6,6,1,,,3,,,,"0.03",7,7,7,2
File,"SkipList.java",1,1,1,1,6,0,6,0,,,,,1,0,1,9,,9,9,6,9,,0,0,0,9,,84,11,73,26,37,0,,,,35,48,19,29,,,,,,3,3,3,1,,,1,,,,"0.00",12,12,12,9
File,"SkipNode.java",2,2,2,1,7,0,7,0,,,,,1,0,0,11,,11,11,5,11,,0,0,0,11,,107,14,93,20,51,1,,,,41,65,19,46,,,,,,8,8,8,1,,,2,,,,"0.01",23,23,25,11
File,"Splay.java",2,2,2,1,7,0,7,0,,,,,1,0,1,7,,7,7,2,7,,0,0,0,7,,76,10,62,19,30,4,,,,26,41,14,27,,,,,,5,5,5,1,,,1,,,,"0.06",14,14,14,7
File,"SplayAlg.java",4,4,4,2,27,0,27,0,,,,,1,0,0,3,,3,3,4,3,,0,0,0,3,,94,5,89,11,65,2,,,,55,70,11,59,,,,,,6,6,6,6,,,4,,,,"0.02",14,14,14,8
File,"SplayDelete.java",5,5,5,2,49,2,42,5,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,107,8,89,8,72,10,,,,64,75,7,69,,,,,,9,9,9,3,,,4,,,,"0.11",10,10,10,4
File,"SplayFind.java",2,2,2,1,18,1,17,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,44,5,39,7,28,0,,,,26,31,6,26,,,,,,3,3,3,1,,,2,,,,"0.00",4,4,4,2
File,"SplayInsert.java",2,2,2,2,23,0,22,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,53,4,49,7,38,0,,,,35,41,6,36,,,,,,4,4,4,3,,,2,,,,"0.00",5,5,5,4
File,"SplayNode.java",1,1,1,1,5,0,5,0,,,,,1,0,0,7,,7,7,1,7,,0,0,0,7,,56,9,47,18,19,0,,,,18,30,13,17,,,,,,3,3,3,1,,,1,,,,"0.00",11,11,11,7
File,"StringUtils.java",3,3,3,1,11,0,11,0,,,,,1,3,2,3,,3,0,0,3,,0,0,0,3,,49,4,40,11,26,6,,,,25,36,14,25,,,,,,6,6,6,1,,,1,,,,"0.15",10,10,10,3
