Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,3,41,4,37,5,27,0,15,25,1,15,23,4,21,10,8,11,1,3,,,,,0,,4,0,,,"0.00",10,8,11,1
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,3,41,4,37,5,27,0,15,25,1,15,23,4,21,10,8,11,1,3,,,,,0,,4,0,,,"0.00",10,8,11,1
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,4,6,0,4,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,4,6,0,5,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,5,46,4,42,5,34,0,8,9,1,21,27,4,25,9,6,11,1,14,,,,,0,,2,0,,,"0.00",9,6,11,1
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,3,6,0,6,2,0,4,6,2,5,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,2,12,4,8,0,9,2,0,6,8,3,7,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
