Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.griddynamics.jagger.webclient.client.trends.Trends.SessionSelectChangeHandler.onSelectionChange.(Anon_26).onSuccess",,,,,,,,,,,,,,,,,,,,,,,,,,,6,27,6,21,0,18,1,15,4,1,11,15,1,14,4,4,4,1,3,,,,,0,,2,0,,,"0.05",4,4,4,1
Private Method,"com.griddynamics.jagger.webclient.client.trends.Trends.SessionSelectChangeHandler.processLink",,,,,,,,,,,,,,,,,,,,,,,,,,,8,116,15,94,12,67,9,45,1060,3,38,72,22,60,24,24,24,15,10,,,,,10,,10,8,,,"0.10",24,24,24,15
Private Method,"com.griddynamics.jagger.webclient.client.trends.Trends.SessionSelectChangeHandler.updateControlTree",,,,,,,,,,,,,,,,,,,,,,,,,,,4,32,3,28,4,22,1,17,15,1,16,24,6,21,6,6,6,3,3,,,,,3,,2,1,,,"0.04",6,6,6,3
Private Class,"com.griddynamics.jagger.webclient.client.trends.Trends.TabIdentifier",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,3,2,3,3,0,0,0,3,,18,4,14,6,6,0,,,,6,10,6,4,,,,,,1,1,1,1,,1,0,,33,33,"0.00",3,3,3,3
Public Constructor,"com.griddynamics.jagger.webclient.client.trends.Trends.TabIdentifier.TabIdentifier",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.griddynamics.jagger.webclient.client.trends.Trends.TabIdentifier.getTabIndex",,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.griddynamics.jagger.webclient.client.trends.Trends.TabIdentifier.getTabName",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"com.griddynamics.jagger.webclient.client.trends.Trends.TestInfoFetcher",1,1,1,1,22,2,20,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,27,2,22,3,15,3,,,,7,15,6,10,,,,,,1,1,1,1,,1,0,,0,0,"0.14",1,1,1,1
Public Method,"com.griddynamics.jagger.webclient.client.trends.Trends.TestInfoFetcher.fetchTestInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,4,22,2,20,2,15,0,2,1,0,7,14,5,10,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.griddynamics.jagger.webclient.client.trends.Trends.TestInfoFetcher.fetchTestInfo.(Anon_27)",2,2,2,1,8,0,8,0,1,8,8,0,,0,0,,,,2,0,2,2,0,0,0,2,,18,1,17,1,14,0,,,,6,12,4,9,,,,,,3,3,3,1,,2,1,,0,0,"0.00",5,5,5,2
Public Method,"com.griddynamics.jagger.webclient.client.trends.Trends.TestInfoFetcher.fetchTestInfo.(Anon_27).onFailure",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,0,6,0,3,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.griddynamics.jagger.webclient.client.trends.Trends.TestInfoFetcher.fetchTestInfo.(Anon_27).onSuccess",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,1,7,0,5,4,1,3,7,3,5,3,3,3,1,0,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Class,"com.griddynamics.jagger.webclient.client.trends.Trends.TestPlotFetcher",2,2,2,1,24,4,17,3,1,4,4,0,,0,0,,,,2,0,2,2,0,0,0,2,,52,10,36,3,23,6,,,,12,24,7,17,,,,,,2,2,2,1,,2,1,,0,0,"0.17",4,4,4,2
