Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.wss.agent.maven.plugin.update.UpdaterImpl.update",,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,5,9,4,7,3,7,1,0,7,8,4,6,1,1,1,1,0,,,,,0,,0,0,,,"0.33",1,1,1,1
Package,"com.wss.agent.maven.plugin.update.service",2,2,2,1,15,1,9,4,,,,,2,1,1,,2,,13,1,14,,3,7,0,4,,256,45,148,74,68,63,,,,95,118,71,59,,,,,,8,7,9,1,,,3,,,,"0.43",25,24,26,11
Public Interface,"com.wss.agent.maven.plugin.update.service.UpdateService",0,0,0,0,0,0,0,0,0,6,6,1,,0,0,,,,3,0,3,3,3,0,0,0,,8,3,5,4,0,0,,,,3,4,4,0,,,,,,0,0,0,0,,0,0,,0,0,"0.00",0,0,0,0
Abstract Method,"com.wss.agent.maven.plugin.update.service.UpdateService.getProperties",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Abstract Method,"com.wss.agent.maven.plugin.update.service.UpdateService.setLog",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Abstract Method,"com.wss.agent.maven.plugin.update.service.UpdateService.updateInventory",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Public Class,"com.wss.agent.maven.plugin.update.service.UpdateServiceImpl",2,2,2,1,15,1,9,4,2,33,33,0,,1,1,,,,10,1,11,11,0,7,0,4,,204,35,106,33,68,63,,,,55,77,30,59,,,,,,8,7,9,1,,1,3,,86,72,"0.59",25,24,26,11
Private Constructor,"com.wss.agent.maven.plugin.update.service.UpdateServiceImpl.UpdateServiceImpl",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,2,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Generic Method,"com.wss.agent.maven.plugin.update.service.UpdateServiceImpl.createHttpRequest",,,,,,,,,,,,,,,,,,,,,,,,,,,12,30,5,15,4,11,10,12,2,0,10,12,3,11,2,2,2,1,0,,,,,0,,1,0,,,"0.67",2,2,2,1
TypeVariable,"com.wss.agent.maven.plugin.update.service.UpdateServiceImpl.createHttpRequest.R",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
Public Static Method,"com.wss.agent.maven.plugin.update.service.UpdateServiceImpl.getInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,1,3,0,3,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
