Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.lateralgm.main.FileChooser.ProjectWriterFilter.getFilters",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.lateralgm.main.FileChooser.ProjectWriterFilter.getGroupFilter",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"org.lateralgm.main.FileChooser.addDefaultReadersAndWriters",,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,2,8,2,5,0,4,3,0,4,8,3,5,3,3,3,1,1,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Static Method,"org.lateralgm.main.FileChooser.addFilters",,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,8,1,5,0,5,4,1,4,8,2,6,3,3,3,1,0,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Method,"org.lateralgm.main.FileChooser.addOpenFilters",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.lateralgm.main.FileChooser.addSaveFilters",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"org.lateralgm.main.FileChooser.attemptBackup",,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,0,8,3,5,2,5,2,0,3,5,2,4,2,2,2,1,1,,,,,0,,1,0,,,"0.25",2,2,2,1
Public Static Method,"org.lateralgm.main.FileChooser.findReader",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,1,3,0,2,3,0,2,6,2,4,3,3,3,3,3,,,,,3,,2,3,,,"0.00",3,3,3,3
Public Method,"org.lateralgm.main.FileChooser.findWriter",,,,,,,,,,,,,,,,,,,,,,,,,,,7,27,0,23,2,14,5,3,9,1,9,17,3,14,7,7,8,6,7,,,,,7,,3,7,,,"0.22",7,7,8,6
Private Static Method,"org.lateralgm.main.FileChooser.getTitleFromURI",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,12,1,5,1,4,3,0,3,6,1,5,3,3,3,3,2,,,,,2,,1,2,,,"0.08",3,3,3,3
Method,"org.lateralgm.main.FileChooser.makeSelectionAccessory",,,,,,,,,,,,,,,,,,,,,,,,,,,7,28,1,26,5,18,1,8,4,1,15,20,7,17,3,3,3,1,0,,,,,0,,0,0,,,"0.04",3,3,3,1
Anonymous Class,"org.lateralgm.main.FileChooser.makeSelectionAccessory.(Anon_3)",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,2,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"org.lateralgm.main.FileChooser.makeSelectionAccessory.(Anon_3).actionPerformed",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.lateralgm.main.FileChooser.newFile",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,11,1,8,0,11,1,0,8,9,1,8,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.lateralgm.main.FileChooser.open",,,,,,,,,,,,,,,,,,,,,,,,,,,8,23,0,22,6,14,3,9,4,1,9,13,5,12,4,4,5,3,2,,,,,2,,2,2,,,"0.14",4,4,5,3
Public Method,"org.lateralgm.main.FileChooser.open",,,,,,,,,,,,,,,,,,,,,,,,,,,5,18,0,17,4,10,3,6,3,0,8,11,4,10,3,3,3,3,2,,,,,2,,1,2,,,"0.18",3,3,3,3
Public Method,"org.lateralgm.main.FileChooser.open",,,,,,,,,,,,,,,,,,,,,,,,,,,3,52,0,46,4,34,6,5,2,0,28,32,4,30,2,2,2,1,1,,,,,0,,0,0,,,"0.13",2,2,2,1
Anonymous Class,"org.lateralgm.main.FileChooser.open.(Anon_1)",3,3,3,1,37,0,35,2,1,10,10,0,,0,0,,,,1,0,1,1,0,0,0,1,,38,0,36,1,27,2,,,,22,24,2,23,,,,,,3,3,3,1,,2,1,,0,0,"0.06",3,3,3,1
Public Method,"org.lateralgm.main.FileChooser.open.(Anon_1).run",,,,,,,,,,,,,,,,,,,,,,,,,,,7,37,0,35,1,27,2,24,3,0,22,24,2,23,3,3,3,1,3,,,,,0,,1,0,,,"0.06",3,3,3,1
Public Method,"org.lateralgm.main.FileChooser.openNewFile",,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,0,9,2,6,0,6,3,0,6,9,2,8,3,3,3,3,2,,,,,2,,1,2,,,"0.00",3,3,3,3
Private Static Method,"org.lateralgm.main.FileChooser.pushBackups",,,,,,,,,,,,,,,,,,,,,,,,,,,2,35,0,35,8,22,0,10,82,2,21,31,8,27,11,11,13,8,12,,,,,12,,2,10,,,"0.00",11,11,13,8
Private Static Method,"org.lateralgm.main.FileChooser.rebuildTree",,,,,,,,,,,,,,,,,,,,,,,,,,,9,13,0,13,4,8,0,7,9,1,8,14,6,10,5,5,6,4,2,,,,,2,,2,2,,,"0.00",5,5,6,4
Public Method,"org.lateralgm.main.FileChooser.save",,,,,,,,,,,,,,,,,,,,,,,,,,,16,48,5,38,4,27,8,28,13,1,19,26,3,25,8,8,9,6,6,,,,,6,,2,6,,,"0.21",8,8,9,6
Public Static Method,"org.lateralgm.main.FileChooser.save",,,,,,,,,,,,,,,,,,,,,,,,,,,4,55,0,54,4,32,1,6,1,0,21,26,4,23,1,1,1,1,0,,,,,0,,0,0,,,"0.02",1,1,1,1
Anonymous Class,"org.lateralgm.main.FileChooser.save.(Anon_2)",6,6,6,3,43,0,43,0,1,10,10,0,,0,0,,,,1,0,1,1,0,0,0,1,,44,0,44,1,25,0,,,,15,19,2,17,,,,,,6,6,6,3,,2,1,,0,0,"0.00",6,6,6,3
Public Method,"org.lateralgm.main.FileChooser.save.(Anon_2).run",,,,,,,,,,,,,,,,,,,,,,,,,,,10,43,0,43,1,25,0,12,13,1,15,19,2,17,6,6,6,3,7,,,,,3,,1,3,,,"0.00",6,6,6,3
Public Method,"org.lateralgm.main.FileChooser.saveNewFile",,,,,,,,,,,,,,,,,,,,,,,,,,,14,38,0,36,5,27,5,23,49,2,18,26,5,23,10,10,10,4,4,,,,,4,,3,4,,,"0.14",10,10,10,4
Public Static Method,"org.lateralgm.main.FileChooser.setTitleURI",,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,1,1,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Final Class,"org.lateralgm.main.LGM",4,4,4,1,31,2,27,3,1,141,141,0,,62,46,,,,1,0,63,63,1,9,1,52,,2749,275,2281,481,1529,324,,,,1192,1682,550,1340,,,,,,70,70,72,10,,1,12,,96,94,"0.14",290,288,307,113
Anonymous Class,"org.lateralgm.main.LGM.(Anon_4)",5,5,5,1,20,2,18,2,1,8,8,0,,0,1,,,,1,0,1,1,0,0,0,1,,26,3,20,8,17,6,,,,16,20,10,15,,,,,,5,5,5,1,,2,1,,0,0,"0.30",5,5,5,1
Public Method,"org.lateralgm.main.LGM.(Anon_4).actionPerformed",,,,,,,,,,,,,,,,,,,,,,,,,,,4,20,2,18,7,15,2,10,5,1,15,19,9,15,5,5,5,1,2,,,,,0,,1,0,,,"0.11",5,5,5,1
Public Static Class,"org.lateralgm.main.LGM.InvisibleTreeModel",1,1,1,1,4,0,4,0,1,2,2,0,,0,1,,,,7,1,7,7,0,0,0,7,,47,7,37,11,15,3,,,,12,24,10,14,,,,,,3,3,3,3,,2,2,,28,0,"0.08",11,11,11,11
Public Constructor,"org.lateralgm.main.LGM.InvisibleTreeModel.InvisibleTreeModel",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"org.lateralgm.main.LGM.InvisibleTreeModel.InvisibleTreeModel",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"org.lateralgm.main.LGM.InvisibleTreeModel.InvisibleTreeModel",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.lateralgm.main.LGM.InvisibleTreeModel.activateFilter",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.lateralgm.main.LGM.InvisibleTreeModel.getChild",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,4,0,2,3,0,2,5,1,4,3,3,3,3,2,,,,,2,,2,2,,,"0.00",3,3,3,3
Public Method,"org.lateralgm.main.LGM.InvisibleTreeModel.getChildCount",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,1,4,0,2,3,0,2,5,1,4,3,3,3,3,2,,,,,2,,2,2,,,"0.00",3,3,3,3
Public Method,"org.lateralgm.main.LGM.InvisibleTreeModel.isActivatedFilter",,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Constructor,"org.lateralgm.main.LGM.LGM",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,3,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Class,"org.lateralgm.main.LGM.LineMatch",8,8,11,1,25,0,25,0,1,4,4,0,,0,0,,,,1,2,1,1,0,0,0,1,,30,1,29,6,17,0,,,,12,21,7,15,,,,,,8,8,11,1,,1,3,,0,0,"0.00",8,8,11,1
Public Method,"org.lateralgm.main.LGM.LineMatch.toHighlightableString",,,,,,,,,,,,,,,,,,,,,,,,,,,11,25,0,25,3,16,0,2,22,1,10,18,4,14,8,8,11,1,0,,,,,0,,3,0,,,"0.00",8,8,11,1
Public Static Class,"org.lateralgm.main.LGM.MDIBackground",2,2,2,1,5,0,5,0,1,3,3,0,,0,1,,,,4,1,4,4,0,0,0,4,,31,4,27,7,11,0,,,,14,24,9,15,,,,,,4,4,4,1,,2,2,,50,50,"0.00",9,9,9,4
Public Constructor,"org.lateralgm.main.LGM.MDIBackground.MDIBackground",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,1,3,0,3,3,0,3,6,1,5,3,3,3,1,1,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Method,"org.lateralgm.main.LGM.MDIBackground.getHeight",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.lateralgm.main.LGM.MDIBackground.getWidth",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.lateralgm.main.LGM.MDIBackground.paintComponent",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,1,5,0,7,4,1,7,11,3,8,4,4,4,1,1,,,,,0,,2,0,,,"0.00",4,4,4,1
Public Static Class,"org.lateralgm.main.LGM.MatchBlock",1,1,1,1,4,0,4,0,1,1,1,0,,0,0,,,,1,2,1,1,1,0,0,0,,9,1,8,4,2,0,,,,4,6,4,2,,,,,,1,1,1,1,,1,0,,0,0,"0.00",1,1,1,1
Constructor,"org.lateralgm.main.LGM.MatchBlock.MatchBlock",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Interface,"org.lateralgm.main.LGM.PluginResource",0,0,0,0,0,0,0,0,0,5,5,1,,0,0,,,,8,0,8,8,8,0,0,0,,19,7,11,9,0,1,,,,8,9,9,0,,,,,,0,0,0,0,,0,0,,0,0,"0.09",0,0,0,0
Abstract Method,"org.lateralgm.main.LGM.PluginResource.getIcon",,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"1.00",0,0,0,0
Abstract Method,"org.lateralgm.main.LGM.PluginResource.getKind",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Abstract Method,"org.lateralgm.main.LGM.PluginResource.getName",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Abstract Method,"org.lateralgm.main.LGM.PluginResource.getName3",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Abstract Method,"org.lateralgm.main.LGM.PluginResource.getPlural",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Abstract Method,"org.lateralgm.main.LGM.PluginResource.getPrefix",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Abstract Method,"org.lateralgm.main.LGM.PluginResource.getResourceFrameFactory",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Abstract Method,"org.lateralgm.main.LGM.PluginResource.getResourceHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Public Interface,"org.lateralgm.main.LGM.ReloadListener",0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,1,0,1,1,1,0,0,0,,15,0,4,2,0,11,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,"2.75",0,0,0,0
Abstract Method,"org.lateralgm.main.LGM.ReloadListener.reloadPerformed",,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,1,1,0,11,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"11.00",0,0,0,0
Static Class,"org.lateralgm.main.LGM.SearchResultNode",8,8,8,1,25,0,24,0,1,22,22,0,,0,10,,,,6,5,6,6,0,0,0,6,,184,10,166,46,116,8,,,,73,123,47,89,,,,,,42,42,45,1,,2,10,,80,80,"0.05",48,48,51,6
Public Constructor,"org.lateralgm.main.LGM.SearchResultNode.SearchResultNode",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"org.lateralgm.main.LGM.SearchResultNode.SearchResultNode",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.lateralgm.main.LGM.SearchResultNode.getRef",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,3,6,0,2,2,0,5,7,3,5,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.lateralgm.main.LGM.SearchResultNode.openFrame",,,,,,,,,,,,,,,,,,,,,,,,,,,23,124,1,118,23,89,5,19,42,2,46,88,23,77,42,42,45,1,16,,,,,0,,10,0,,,"0.04",42,42,45,1
Public Method,"org.lateralgm.main.LGM.SearchResultNode.setIcon",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.lateralgm.main.LGM.SearchResultNode.threadCaretUpdate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,11,1,7,0,1,1,0,4,6,2,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"org.lateralgm.main.LGM.SearchResultNode.threadCaretUpdate.(Anon_5)",1,1,1,1,7,0,7,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,8,0,8,0,6,0,,,,3,4,1,3,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"org.lateralgm.main.LGM.SearchResultNode.threadCaretUpdate.(Anon_5).run",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,0,5,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Class,"org.lateralgm.main.LGM.SearchResultsRenderer",3,3,3,2,12,0,10,0,1,9,9,0,,0,1,,,,5,2,5,5,0,0,0,5,,74,10,60,17,31,4,,,,23,40,15,26,,,,,,4,4,5,4,,2,3,,40,40,"0.07",16,16,19,13
Public Method,"org.lateralgm.main.LGM.SearchResultsRenderer.getClosedIcon",,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,12,2,7,0,2,4,1,4,8,2,6,4,4,5,4,4,,,,,4,,3,4,,,"0.00",4,4,5,4
Public Method,"org.lateralgm.main.LGM.SearchResultsRenderer.getLeafIcon",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,2,4,0,1,3,0,3,6,2,4,3,3,3,3,2,,,,,2,,2,2,,,"0.00",3,3,3,3
Public Method,"org.lateralgm.main.LGM.SearchResultsRenderer.getOpenIcon",,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,12,2,7,0,2,4,1,4,8,2,6,4,4,5,4,4,,,,,4,,3,4,,,"0.00",4,4,5,4
Public Method,"org.lateralgm.main.LGM.SearchResultsRenderer.getTreeCellRendererComponent",,,,,,,,,,,,,,,,,,,,,,,,,,,10,25,4,17,5,10,4,6,6,1,7,11,4,8,4,4,5,1,0,,,,,0,,2,0,,,"0.24",4,4,5,1
Public Method,"org.lateralgm.main.LGM.SearchResultsRenderer.updateUI",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,2,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Abstract Generic Class,"org.lateralgm.main.LGM.SingletonPluginResource",1,1,1,1,4,0,4,0,2,3,3,0,,0,0,,,,4,0,4,4,0,0,0,4,,20,3,17,6,3,0,,,,4,8,5,3,,,,,,1,1,1,1,,1,0,,0,0,"0.00",3,3,3,3
TypeVariable,"org.lateralgm.main.LGM.SingletonPluginResource.T",0,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,0,0,,0,0,"0.00",0,0,0,0
Public Abstract Method,"org.lateralgm.main.LGM.SingletonPluginResource.getInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Public Method,"org.lateralgm.main.LGM.SingletonPluginResource.getPlural",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.lateralgm.main.LGM.SingletonPluginResource.getPrefix",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.lateralgm.main.LGM.SingletonPluginResource.getResourceHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Static Final Class,"org.lateralgm.main.LGM.SplashProgress",2,2,2,1,13,0,13,1,1,11,11,0,,0,0,,,,6,10,6,6,5,1,0,0,,101,9,92,19,46,8,,,,44,63,22,44,,,,,,5,5,5,1,,1,2,,58,35,"0.09",15,15,15,6
Constructor,"org.lateralgm.main.LGM.SplashProgress.SplashProgress",,,,,,,,,,,,,,,,,,,,,,,,,,,9,24,0,24,3,15,0,12,4,1,12,15,3,14,3,3,3,1,1,,,,,0,,1,0,,,"0.00",3,3,3,1
Method,"org.lateralgm.main.LGM.SplashProgress.complete",,,,,,,,,,,,,,,,,,,,,,,,,,,9,26,0,26,2,15,6,5,9,1,11,19,5,14,5,5,5,1,0,,,,,0,,2,0,,,"0.23",5,5,5,1
Method,"org.lateralgm.main.LGM.SplashProgress.progress",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Method,"org.lateralgm.main.LGM.SplashProgress.progress",,,,,,,,,,,,,,,,,,,,,,,,,,,12,16,0,16,1,9,0,7,4,1,7,10,1,9,3,3,3,1,0,,,,,0,,1,0,,,"0.00",3,3,3,1
Method,"org.lateralgm.main.LGM.SplashProgress.start",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,1,4,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,"0.20",2,2,2,1
Private Method,"org.lateralgm.main.LGM.SplashProgress.update",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"org.lateralgm.main.LGM.addDefaultExceptionHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,1,4,0,2,1,0,2,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"org.lateralgm.main.LGM.addDefaultExceptionHandler.(Anon_25)",1,1,1,1,4,0,4,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,2,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"org.lateralgm.main.LGM.addDefaultExceptionHandler.(Anon_25).uncaughtException",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"org.lateralgm.main.LGM.addPluginResource",,,,,,,,,,,,,,,,,,,,,,,,,,,7,10,0,10,3,7,0,11,4,1,7,10,3,9,3,3,3,1,0,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Static Method,"org.lateralgm.main.LGM.addReloadListener",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"org.lateralgm.main.LGM.addURL",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,1,7,4,5,2,4,1,0,5,6,4,4,1,1,1,1,0,,,,,0,,0,0,,,"0.29",1,1,1,1
Public Static Method,"org.lateralgm.main.LGM.applyBackground",,,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,13,3,6,0,5,3,0,4,7,3,6,3,3,3,1,0,,,,,0,,2,0,,,"0.00",3,3,3,1
Public Static Method,"org.lateralgm.main.LGM.applyFilter",,,,,,,,,,,,,,,,,,,,,,,,,,,14,12,1,11,2,8,0,5,3,0,7,10,2,9,3,3,4,3,2,,,,,2,,1,2,,,"0.00",3,3,4,3
Public Static Method,"org.lateralgm.main.LGM.applyFilterRecursion",,,,,,,,,,,,,,,,,,,,,,,,,,,6,21,0,20,4,14,1,5,10,1,9,16,5,13,6,6,9,1,2,,,,,0,,2,0,,,"0.05",6,6,9,1
Public Static Method,"org.lateralgm.main.LGM.applyPreferences",,,,,,,,,,,,,,,,,,,,,,,,,,,9,85,4,72,7,56,27,14,432,3,32,51,10,45,14,14,16,1,4,,,,,0,,0,0,,,"0.38",14,14,16,1
Anonymous Class,"org.lateralgm.main.LGM.applyPreferences.(Anon_6)",3,3,3,1,11,0,11,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,12,0,12,0,10,0,,,,5,7,1,6,,,,,,3,3,3,1,,2,1,,0,0,"0.00",3,3,3,1
Public Method,"org.lateralgm.main.LGM.applyPreferences.(Anon_6).run",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,11,0,9,0,6,2,0,5,7,1,6,3,3,3,1,0,,,,,0,,1,0,,,"0.00",3,3,3,1
Anonymous Class,"org.lateralgm.main.LGM.applyPreferences.(Anon_7)",3,3,3,1,11,0,11,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,12,0,12,0,10,0,,,,5,7,1,6,,,,,,3,3,3,1,,2,1,,0,0,"0.00",3,3,3,1
Public Method,"org.lateralgm.main.LGM.applyPreferences.(Anon_7).run",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,11,0,9,0,6,2,0,5,7,1,6,3,3,3,1,0,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Static Method,"org.lateralgm.main.LGM.askToSaveProject",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,2,2,0,2,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"org.lateralgm.main.LGM.buildSearchHierarchy",,,,,,,,,,,,,,,,,,,,,,,,,,,5,26,0,24,7,17,2,12,14,1,19,26,9,21,7,7,7,5,3,,,,,3,,3,3,,,"0.08",7,7,7,5
Public Static Method,"org.lateralgm.main.LGM.checkForChanges",,,,,,,,,,,,,,,,,,,,,,,,,,,5,32,2,28,6,18,2,10,22,1,9,21,8,18,10,10,11,10,16,,,,,16,,4,16,,,"0.07",10,10,11,10
