Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.bucketManager",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.close",,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,0,15,2,10,0,3,1,0,4,7,3,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.couchbase.client.java.CouchbaseAsyncBucket.close.(Anon_56)",1,1,1,1,4,0,4,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.close.(Anon_56).call",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,0,3,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.couchbase.client.java.CouchbaseAsyncBucket.close.(Anon_57)",1,1,1,1,5,0,5,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,0,6,0,5,0,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.close.(Anon_57).call",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,0,4,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.core",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.counter",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.counter",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.counter",,,,,,,,,,,,,,,,,,,,,,,,,,,3,34,2,32,3,24,0,3,1,0,9,15,4,11,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.counter",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.counter",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.counter",,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.counter",,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.counter",,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.counter",,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.counter",,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.counter",,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.counter",,,,,,,,,,,,,,,,,,,,,,,,,,,11,33,3,30,3,23,0,3,2,0,6,11,5,7,2,2,3,1,1,,,,,0,,0,0,,,"0.00",2,2,3,1
Anonymous Class,"com.couchbase.client.java.CouchbaseAsyncBucket.counter.(Anon_37)",1,1,1,1,4,0,4,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.counter.(Anon_37).call",,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,0,3,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.couchbase.client.java.CouchbaseAsyncBucket.counter.(Anon_38)",8,5,9,5,24,2,22,0,1,8,8,0,,0,0,,,,1,0,1,1,0,0,0,1,,25,2,23,1,19,0,,,,7,11,2,9,,,,,,8,5,9,5,,2,1,,0,0,"0.00",8,5,9,5
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.counter.(Anon_38).call",,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,2,22,1,18,0,11,10,1,7,11,2,9,8,5,9,5,1,,,,,1,,1,1,,,"0.00",8,5,9,5
Anonymous Class,"com.couchbase.client.java.CouchbaseAsyncBucket.counter.(Anon_47)",1,1,1,1,21,0,21,0,1,5,5,0,,0,0,,,,1,0,1,1,0,0,0,1,,22,0,22,0,19,0,,,,3,6,3,3,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.counter.(Anon_47).call",,,,,,,,,,,,,,,,,,,,,,,,,,,6,21,0,21,0,18,0,10,1,0,3,6,3,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.couchbase.client.java.CouchbaseAsyncBucket.counter.(Anon_47).call.(Anon_48)",1,1,1,1,4,0,4,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.counter.(Anon_47).call.(Anon_48).call",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.couchbase.client.java.CouchbaseAsyncBucket.counter.(Anon_47).call.(Anon_49)",1,1,1,1,6,0,6,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,7,0,6,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.counter.(Anon_47).call.(Anon_49).call",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,0,5,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.environment",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.exists",,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,2,24,4,17,0,3,1,0,7,12,5,9,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Generic Method,"com.couchbase.client.java.CouchbaseAsyncBucket.exists",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.couchbase.client.java.CouchbaseAsyncBucket.exists.(Anon_4)",1,1,1,1,4,0,4,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.exists.(Anon_4).call",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,0,3,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.couchbase.client.java.CouchbaseAsyncBucket.exists.(Anon_5)",3,3,5,1,15,2,13,0,1,5,5,0,,0,0,,,,1,0,1,1,0,0,0,1,,16,2,14,2,11,0,,,,5,8,3,7,,,,,,3,3,5,1,,2,1,,0,0,"0.00",3,3,5,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.exists.(Anon_5).call",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,2,13,2,10,0,5,4,1,5,8,3,7,3,3,5,1,1,,,,,0,,1,0,,,"0.00",3,3,5,1
TypeVariable,"com.couchbase.client.java.CouchbaseAsyncBucket.exists.D",0,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,0,0,,0,0,"0.00",0,0,0,0
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.get",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Generic Method,"com.couchbase.client.java.CouchbaseAsyncBucket.get",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,3,1,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Generic Method,"com.couchbase.client.java.CouchbaseAsyncBucket.get",,,,,,,,,,,,,,,,,,,,,,,,,,,2,42,1,41,5,31,0,4,1,0,11,18,6,14,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.couchbase.client.java.CouchbaseAsyncBucket.get.(Anon_1)",1,1,1,1,4,0,4,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.get.(Anon_1).call",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,0,3,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.couchbase.client.java.CouchbaseAsyncBucket.get.(Anon_2)",7,4,8,5,22,1,21,0,1,7,7,0,,0,0,,,,1,0,1,1,0,0,0,1,,23,1,22,1,18,0,,,,7,11,2,10,,,,,,7,4,8,5,,2,1,,0,0,"0.00",7,4,8,5
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.get.(Anon_2).call",,,,,,,,,,,,,,,,,,,,,,,,,,,5,22,1,21,1,17,0,7,9,1,7,11,2,10,7,4,8,5,4,,,,,4,,1,4,,,"0.00",7,4,8,5
Anonymous Class,"com.couchbase.client.java.CouchbaseAsyncBucket.get.(Anon_3)",1,1,1,1,6,0,6,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,7,1,6,0,,,,2,3,2,2,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.get.(Anon_3).call",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,1,5,0,7,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
TypeVariable,"com.couchbase.client.java.CouchbaseAsyncBucket.get.D",0,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,0,0,,0,0,"0.00",0,0,0,0
TypeVariable,"com.couchbase.client.java.CouchbaseAsyncBucket.get.D",0,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,0,0,,0,0,"0.00",0,0,0,0
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.getAndLock",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Generic Method,"com.couchbase.client.java.CouchbaseAsyncBucket.getAndLock",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,3,1,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Generic Method,"com.couchbase.client.java.CouchbaseAsyncBucket.getAndLock",,,,,,,,,,,,,,,,,,,,,,,,,,,2,43,1,42,5,32,0,4,1,0,12,19,6,15,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.couchbase.client.java.CouchbaseAsyncBucket.getAndLock.(Anon_6)",1,1,1,1,4,0,4,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.getAndLock.(Anon_6).call",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,0,3,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.couchbase.client.java.CouchbaseAsyncBucket.getAndLock.(Anon_7)",7,4,8,6,23,1,22,0,1,8,8,0,,0,0,,,,1,0,1,1,0,0,0,1,,24,1,23,1,19,0,,,,8,12,2,11,,,,,,7,4,8,6,,2,1,,0,0,"0.00",7,4,8,6
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.getAndLock.(Anon_7).call",,,,,,,,,,,,,,,,,,,,,,,,,,,5,23,1,22,1,18,0,7,11,1,8,12,2,11,7,4,8,6,5,,,,,5,,1,5,,,"0.00",7,4,8,6
Anonymous Class,"com.couchbase.client.java.CouchbaseAsyncBucket.getAndLock.(Anon_8)",1,1,1,1,6,0,6,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,7,1,6,0,,,,2,3,2,2,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.getAndLock.(Anon_8).call",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,1,5,0,7,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
TypeVariable,"com.couchbase.client.java.CouchbaseAsyncBucket.getAndLock.D",0,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,0,0,,0,0,"0.00",0,0,0,0
TypeVariable,"com.couchbase.client.java.CouchbaseAsyncBucket.getAndLock.D",0,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,0,0,,0,0,"0.00",0,0,0,0
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.getAndTouch",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Generic Method,"com.couchbase.client.java.CouchbaseAsyncBucket.getAndTouch",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,3,1,0,5,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Generic Method,"com.couchbase.client.java.CouchbaseAsyncBucket.getAndTouch",,,,,,,,,,,,,,,,,,,,,,,,,,,2,42,1,41,5,31,0,4,1,0,11,18,6,14,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.couchbase.client.java.CouchbaseAsyncBucket.getAndTouch.(Anon_10)",7,4,8,5,22,1,21,0,1,7,7,0,,0,0,,,,1,0,1,1,0,0,0,1,,23,1,22,1,18,0,,,,7,11,2,10,,,,,,7,4,8,5,,2,1,,0,0,"0.00",7,4,8,5
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.getAndTouch.(Anon_10).call",,,,,,,,,,,,,,,,,,,,,,,,,,,5,22,1,21,1,17,0,7,9,1,7,11,2,10,7,4,8,5,4,,,,,4,,1,4,,,"0.00",7,4,8,5
Anonymous Class,"com.couchbase.client.java.CouchbaseAsyncBucket.getAndTouch.(Anon_11)",1,1,1,1,6,0,6,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,7,1,6,0,,,,2,3,2,2,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.getAndTouch.(Anon_11).call",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,1,5,0,7,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.couchbase.client.java.CouchbaseAsyncBucket.getAndTouch.(Anon_9)",1,1,1,1,4,0,4,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.getAndTouch.(Anon_9).call",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,0,3,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
TypeVariable,"com.couchbase.client.java.CouchbaseAsyncBucket.getAndTouch.D",0,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,0,0,,0,0,"0.00",0,0,0,0
TypeVariable,"com.couchbase.client.java.CouchbaseAsyncBucket.getAndTouch.D",0,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,0,0,,0,0,"0.00",0,0,0,0
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.getFromReplica",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Generic Method,"com.couchbase.client.java.CouchbaseAsyncBucket.getFromReplica",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,3,1,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Generic Method,"com.couchbase.client.java.CouchbaseAsyncBucket.getFromReplica",,,,,,,,,,,,,,,,,,,,,,,,,,,6,16,0,16,5,10,0,5,1,0,3,5,3,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.couchbase.client.java.CouchbaseAsyncBucket.getFromReplica.(Anon_12)",1,1,1,1,6,0,6,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,7,1,6,0,,,,2,3,2,2,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.getFromReplica.(Anon_12).call",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,1,5,0,7,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
TypeVariable,"com.couchbase.client.java.CouchbaseAsyncBucket.getFromReplica.D",0,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,0,0,,0,0,"0.00",0,0,0,0
TypeVariable,"com.couchbase.client.java.CouchbaseAsyncBucket.getFromReplica.D",0,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,0,0,,0,0,"0.00",0,0,0,0
Public Generic Method,"com.couchbase.client.java.CouchbaseAsyncBucket.insert",,,,,,,,,,,,,,,,,,,,,,,,,,,3,39,3,36,5,27,0,5,1,0,11,17,5,14,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Generic Method,"com.couchbase.client.java.CouchbaseAsyncBucket.insert",,,,,,,,,,,,,,,,,,,,,,,,,,,6,31,2,29,4,21,0,3,2,0,6,11,5,7,2,2,3,1,1,,,,,0,,0,0,,,"0.00",2,2,3,1
Public Generic Method,"com.couchbase.client.java.CouchbaseAsyncBucket.insert",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Generic Method,"com.couchbase.client.java.CouchbaseAsyncBucket.insert",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.couchbase.client.java.CouchbaseAsyncBucket.insert.(Anon_13)",1,1,1,1,5,0,5,0,1,6,6,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,0,6,1,5,0,,,,2,3,2,2,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.insert.(Anon_13).call",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,4,0,7,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.couchbase.client.java.CouchbaseAsyncBucket.insert.(Anon_14)",8,4,9,6,25,2,23,0,1,8,8,0,,0,0,,,,1,0,1,1,0,0,0,1,,26,2,24,0,20,0,,,,7,11,1,10,,,,,,8,4,9,6,,2,1,,0,0,"0.00",8,4,9,6
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.insert.(Anon_14).call",,,,,,,,,,,,,,,,,,,,,,,,,,,7,25,2,23,0,19,0,12,12,1,7,11,1,10,8,4,9,6,1,,,,,1,,1,1,,,"0.00",8,4,9,6
Anonymous Class,"com.couchbase.client.java.CouchbaseAsyncBucket.insert.(Anon_15)",1,1,1,1,19,0,19,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,20,0,20,0,17,0,,,,3,6,3,3,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.insert.(Anon_15).call",,,,,,,,,,,,,,,,,,,,,,,,,,,6,19,0,19,0,16,0,10,1,0,3,6,3,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.couchbase.client.java.CouchbaseAsyncBucket.insert.(Anon_15).call.(Anon_16)",1,1,1,1,4,0,4,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.insert.(Anon_15).call.(Anon_16).call",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.couchbase.client.java.CouchbaseAsyncBucket.insert.(Anon_15).call.(Anon_17)",1,1,1,1,6,0,6,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,7,0,6,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.insert.(Anon_15).call.(Anon_17).call",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,0,5,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
TypeVariable,"com.couchbase.client.java.CouchbaseAsyncBucket.insert.D",0,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,0,0,,0,0,"0.00",0,0,0,0
TypeVariable,"com.couchbase.client.java.CouchbaseAsyncBucket.insert.D",0,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,0,0,,0,0,"0.00",0,0,0,0
TypeVariable,"com.couchbase.client.java.CouchbaseAsyncBucket.insert.D",0,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,0,0,,0,0,"0.00",0,0,0,0
TypeVariable,"com.couchbase.client.java.CouchbaseAsyncBucket.insert.D",0,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,0,0,,0,0,"0.00",0,0,0,0
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.invalidateQueryCache",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.couchbase.client.java.CouchbaseAsyncBucket.isClosed",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
