Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.jasig.portal.services.persondir.support.JdbcPersonAttributeDaoImpl.getColumnsToAttributes",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Public Method,"org.jasig.portal.services.persondir.support.JdbcPersonAttributeDaoImpl.getPossibleUserAttributeNames",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.jasig.portal.services.persondir.support.JdbcPersonAttributeDaoImpl.getUserAttributes",,,,,,,,,,,,,,,,,,,,,,,,,,,11,31,5,15,5,11,11,9,6,1,10,14,6,12,4,4,7,1,1,,,,,0,,1,0,,,"0.73",4,4,7,1
Public Method,"org.jasig.portal.services.persondir.support.JdbcPersonAttributeDaoImpl.setColumnsToAttributes",,,,,,,,,,,,,,,,,,,,,,,,,,,14,29,4,11,2,7,14,7,4,1,5,8,2,7,3,3,3,1,0,,,,,0,,1,0,,,"1.27",3,3,3,1
Public Method,"org.jasig.portal.services.persondir.support.JdbcPersonAttributeDaoImpl.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,2,6,0,3,1,0,6,7,2,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"org.jasig.portal.services.persondir.support.JdbcPersonAttributeDaoImplTest",1,1,1,1,24,4,17,2,1,17,17,0,,0,0,,,,15,1,15,15,0,0,3,12,,400,82,273,97,217,45,,,,184,205,84,174,,,,,,2,2,2,1,,2,1,,0,0,"0.16",20,20,20,15
Protected Method,"org.jasig.portal.services.persondir.support.JdbcPersonAttributeDaoImplTest.getAbstractDefaultQueryPersonAttributeDao",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,1,9,5,6,0,3,1,0,5,6,4,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"org.jasig.portal.services.persondir.support.JdbcPersonAttributeDaoImplTest.setUp",,,,,,,,,,,,,,,,,,,,,,,,,,,1,29,6,23,2,21,0,6,1,0,9,10,2,9,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"org.jasig.portal.services.persondir.support.JdbcPersonAttributeDaoImplTest.tearDown",,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,4,8,2,6,0,6,1,0,6,7,2,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.jasig.portal.services.persondir.support.JdbcPersonAttributeDaoImplTest.testInsufficientAttrQuery",,,,,,,,,,,,,,,,,,,,,,,,,,,1,31,5,22,10,19,4,6,1,0,18,19,9,16,1,1,1,1,0,,,,,0,,0,0,,,"0.18",1,1,1,1
Public Method,"org.jasig.portal.services.persondir.support.JdbcPersonAttributeDaoImplTest.testInvalidColumnName",,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,5,19,6,14,4,7,2,0,11,13,5,11,2,2,2,1,1,,,,,0,,1,0,,,"0.21",2,2,2,1
Public Method,"org.jasig.portal.services.persondir.support.JdbcPersonAttributeDaoImplTest.testMultiAttrQuery",,,,,,,,,,,,,,,,,,,,,,,,,,,1,34,5,25,10,22,4,7,1,0,21,22,9,19,1,1,1,1,0,,,,,0,,0,0,,,"0.16",1,1,1,1
Public Method,"org.jasig.portal.services.persondir.support.JdbcPersonAttributeDaoImplTest.testMultiPersonQuery",,,,,,,,,,,,,,,,,,,,,,,,,,,1,36,7,25,8,20,4,6,2,0,17,19,7,17,2,2,2,1,2,,,,,0,,1,0,,,"0.16",2,2,2,1
Public Method,"org.jasig.portal.services.persondir.support.JdbcPersonAttributeDaoImplTest.testNullAttrQuery",,,,,,,,,,,,,,,,,,,,,,,,,,,1,23,4,16,7,13,3,9,1,0,12,13,6,11,1,1,1,1,0,,,,,0,,0,0,,,"0.19",1,1,1,1
Public Method,"org.jasig.portal.services.persondir.support.JdbcPersonAttributeDaoImplTest.testNullAttributeList",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,8,1,4,1,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.12",2,2,2,1
Public Method,"org.jasig.portal.services.persondir.support.JdbcPersonAttributeDaoImplTest.testPossibleUserAttributeNames",,,,,,,,,,,,,,,,,,,,,,,,,,,1,32,5,23,9,20,4,6,1,0,19,20,8,18,1,1,1,1,0,,,,,0,,0,0,,,"0.17",1,1,1,1
Public Method,"org.jasig.portal.services.persondir.support.JdbcPersonAttributeDaoImplTest.testProperties",,,,,,,,,,,,,,,,,,,,,,,,,,,1,20,4,16,7,13,0,7,1,0,12,13,6,11,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.jasig.portal.services.persondir.support.JdbcPersonAttributeDaoImplTest.testSetEmptyAttributeMapping",,,,,,,,,,,,,,,,,,,,,,,,,,,1,20,2,14,5,9,4,4,2,0,6,8,4,6,2,2,2,1,1,,,,,0,,1,0,,,"0.29",2,2,2,1
Public Method,"org.jasig.portal.services.persondir.support.JdbcPersonAttributeDaoImplTest.testSetNullAttributeMapping",,,,,,,,,,,,,,,,,,,,,,,,,,,1,30,5,22,8,19,3,8,1,0,18,19,7,17,1,1,1,1,0,,,,,0,,0,0,,,"0.14",1,1,1,1
Public Method,"org.jasig.portal.services.persondir.support.JdbcPersonAttributeDaoImplTest.testSetNullAttributeName",,,,,,,,,,,,,,,,,,,,,,,,,,,1,23,3,16,6,11,4,5,2,0,8,10,5,8,2,2,2,1,1,,,,,0,,1,0,,,"0.25",2,2,2,1
Public Method,"org.jasig.portal.services.persondir.support.JdbcPersonAttributeDaoImplTest.testSingleAttrQuery",,,,,,,,,,,,,,,,,,,,,,,,,,,1,31,5,23,8,20,3,9,1,0,19,20,7,18,1,1,1,1,0,,,,,0,,0,0,,,"0.13",1,1,1,1
Public Class,"org.jasig.portal.services.persondir.support.LdapPersonAttributeDaoImplTest",1,1,1,1,23,6,15,1,1,17,17,0,,0,0,,,,14,1,14,14,0,0,3,11,,360,100,223,76,188,38,,,,185,202,75,175,,,,,,2,2,2,1,,2,1,,14,14,"0.17",16,16,16,14
